       168

Path index:         1
  0.138312864483E+01 -0.236925944953E+01 -0.376962510753E+00

Path index:        49
        45
 -0.159865921634E+02 -0.954613854366E+00 -0.268342080613E+01
 -0.159570674030E+02 -0.959868537880E+00 -0.268424350243E+01
 -0.159275430300E+02 -0.965124904820E+00 -0.268506933859E+01
 -0.158980186795E+02 -0.970381179513E+00 -0.268589656369E+01
 -0.158684941749E+02 -0.975636412489E+00 -0.268672490901E+01
 -0.158389693169E+02 -0.980889515198E+00 -0.268755416853E+01
 -0.158094438599E+02 -0.986139154578E+00 -0.268838403124E+01
 -0.157799175186E+02 -0.991383782647E+00 -0.268921412085E+01
 -0.157503899776E+02 -0.996621681761E+00 -0.269004402001E+01
 -0.157208609091E+02 -0.100185106178E+01 -0.269087329706E+01
 -0.156913300105E+02 -0.100707025940E+01 -0.269170155004E+01
 -0.156617970725E+02 -0.101227811462E+01 -0.269252848372E+01
 -0.156322620982E+02 -0.101747462760E+01 -0.269335403959E+01
 -0.156027254894E+02 -0.102266200149E+01 -0.269417859762E+01
 -0.155731883047E+02 -0.102784607987E+01 -0.269500324923E+01
 -0.155436525358E+02 -0.103303787212E+01 -0.269583007878E+01
 -0.155141212561E+02 -0.103825428459E+01 -0.269666228326E+01
 -0.154845984124E+02 -0.104351673719E+01 -0.269750388314E+01
 -0.154550881249E+02 -0.104884701382E+01 -0.269835891550E+01
 -0.154255937096E+02 -0.105426180654E+01 -0.269923040336E+01
 -0.153961169394E+02 -0.105976900254E+01 -0.270011967880E+01
 -0.153666579163E+02 -0.106536755879E+01 -0.270102639047E+01
 -0.153372154730E+02 -0.107105010194E+01 -0.270194901454E+01
 -0.153077877523E+02 -0.107680616832E+01 -0.270288547172E+01
 -0.152783726879E+02 -0.108262467819E+01 -0.270383359106E+01
 -0.152489682971E+02 -0.108849532267E+01 -0.270479136616E+01
 -0.152195728133E+02 -0.109440911811E+01 -0.270575705527E+01
 -0.151901847207E+02 -0.110035848468E+01 -0.270672919340E+01
 -0.151608027417E+02 -0.110633711745E+01 -0.270770656661E+01
 -0.151314258087E+02 -0.111233980416E+01 -0.270868817675E+01
 -0.151020530366E+02 -0.111836225985E+01 -0.270967320889E+01
 -0.150726837000E+02 -0.112440099535E+01 -0.271066100449E+01
 -0.150433172133E+02 -0.113045320935E+01 -0.271165103841E+01
 -0.150139531112E+02 -0.113651668404E+01 -0.271264289682E+01
 -0.149845910251E+02 -0.114258966836E+01 -0.271363625423E+01
 -0.149552306572E+02 -0.114867075194E+01 -0.271463085055E+01
 -0.149258717599E+02 -0.115475876338E+01 -0.271562647353E+01
 -0.148965141307E+02 -0.116085274716E+01 -0.271662295288E+01
 -0.148671576280E+02 -0.116695203518E+01 -0.271762016670E+01
 -0.148378021826E+02 -0.117305630118E+01 -0.271861804425E+01
 -0.148084477627E+02 -0.117916539556E+01 -0.271961654135E+01
 -0.147790943481E+02 -0.118527922335E+01 -0.272061562312E+01
 -0.147497420417E+02 -0.119139826817E+01 -0.272161532195E+01
 -0.147203910450E+02 -0.119752347796E+01 -0.272261571935E+01
 -0.146981044581E+02 -0.120218109325E+01 -0.272337607054E+01

Path index:        50
        25
 -0.159865921634E+02 -0.954613854366E+00 -0.268342080613E+01
 -0.160161169237E+02 -0.949359170853E+00 -0.268259810983E+01
 -0.160456423322E+02 -0.944107582605E+00 -0.268177892070E+01
 -0.160751681648E+02 -0.938858076060E+00 -0.268096167292E+01
 -0.161046944657E+02 -0.933610895387E+00 -0.268014641207E+01
 -0.161342212811E+02 -0.928366284173E+00 -0.267933325617E+01
 -0.161637486345E+02 -0.923124371094E+00 -0.267852224030E+01
 -0.161932765362E+02 -0.917885216620E+00 -0.267771336030E+01
 -0.162228049886E+02 -0.912648841433E+00 -0.267690659482E+01
 -0.162523339918E+02 -0.907415250699E+00 -0.267610192228E+01
 -0.162818635487E+02 -0.902184463298E+00 -0.267529934225E+01
 -0.163113936734E+02 -0.896956553426E+00 -0.267449890837E+01
 -0.163409244031E+02 -0.891731710225E+00 -0.267370077824E+01
 -0.163704558132E+02 -0.886510312186E+00 -0.267290527840E+01
 -0.163999880289E+02 -0.881292988161E+00 -0.267211296093E+01
 -0.164295212217E+02 -0.876080598881E+00 -0.267132459404E+01
 -0.164590555752E+02 -0.870874066780E+00 -0.267054102017E+01
 -0.164885912257E+02 -0.865674079275E+00 -0.266976289666E+01
 -0.165181282138E+02 -0.860480843703E+00 -0.266899047109E+01
 -0.165476664801E+02 -0.855294067127E+00 -0.266822354789E+01
 -0.165772059019E+02 -0.850113136049E+00 -0.266746163374E+01
 -0.166067463369E+02 -0.844937338155E+00 -0.266670412625E+01
 -0.166362876536E+02 -0.839766015937E+00 -0.266595044464E+01
 -0.166658297452E+02 -0.834598640011E+00 -0.266520007926E+01
 -0.167107420390E+02 -0.826749028838E+00 -0.266406376653E+01

Path index:        51
        48
 -0.141409037757E+02 -0.657619138111E+00 -0.154872981037E+01
 -0.141524226567E+02 -0.669146506229E+00 -0.157391780679E+01
 -0.141639542895E+02 -0.680668953270E+00 -0.159910221981E+01
 -0.141754927932E+02 -0.692188656901E+00 -0.162428474073E+01
 -0.141870381421E+02 -0.703705447260E+00 -0.164946545674E+01
 -0.141985906866E+02 -0.715219013049E+00 -0.167464434711E+01
 -0.142101504912E+02 -0.726729092155E+00 -0.169982149938E+01
 -0.142217174816E+02 -0.738235406575E+00 -0.172499707206E+01
 -0.142332915078E+02 -0.749737630462E+00 -0.175017128038E+01
 -0.142448723778E+02 -0.761235371501E+00 -0.177534438905E+01
 -0.142564598915E+02 -0.772728158933E+00 -0.180051670246E+01
 -0.142680538879E+02 -0.784215439023E+00 -0.182568854476E+01
 -0.142796543218E+02 -0.795696583742E+00 -0.185086022028E+01
 -0.142912613897E+02 -0.807170924569E+00 -0.187603194010E+01
 -0.143028757292E+02 -0.818637832395E+00 -0.190120369297E+01
 -0.143144987225E+02 -0.830096876458E+00 -0.192637503256E+01
 -0.143261329165E+02 -0.841548105457E+00 -0.195154475411E+01
 -0.143377825189E+02 -0.852992485582E+00 -0.197671046348E+01
 -0.143494537899E+02 -0.864432466707E+00 -0.200186813159E+01
 -0.143611549498E+02 -0.875872487731E+00 -0.202701189374E+01
 -0.143728951231E+02 -0.887319016550E+00 -0.205213449929E+01
 -0.143846822189E+02 -0.898779701421E+00 -0.207722866345E+01
 -0.143965205629E+02 -0.910261700467E+00 -0.210228893700E+01
 -0.144084096806E+02 -0.921770000615E+00 -0.212731308346E+01
 -0.144203449214E+02 -0.933306656135E+00 -0.215230219323E+01
 -0.144323192621E+02 -0.944871137472E+00 -0.217725971587E+01
 -0.144443251310E+02 -0.956461263248E+00 -0.220219018109E+01
 -0.144563555868E+02 -0.968074119467E+00 -0.222709820597E+01
 -0.144684048197E+02 -0.979706685695E+00 -0.225198795068E+01
 -0.144804682142E+02 -0.991356158957E+00 -0.227686292376E+01
 -0.144925422107E+02 -0.100302007085E+01 -0.230172598405E+01
 -0.145046241092E+02 -0.101469629543E+01 -0.232657942461E+01
 -0.145167118834E+02 -0.102638301550E+01 -0.235142507391E+01
 -0.145288040265E+02 -0.103807868431E+01 -0.237626438560E+01
 -0.145408994300E+02 -0.104978199705E+01 -0.240109850900E+01
 -0.145529972884E+02 -0.106149187129E+01 -0.242592834325E+01
 -0.145650970239E+02 -0.107320742726E+01 -0.245075458235E+01
 -0.145771982260E+02 -0.108492795749E+01 -0.247557775860E+01
 -0.145893006020E+02 -0.109665288172E+01 -0.250039828738E+01
 -0.146014039394E+02 -0.110838170145E+01 -0.252521650672E+01
 -0.146135080848E+02 -0.112011398723E+01 -0.255003269366E+01
 -0.146256129414E+02 -0.113184942505E+01 -0.257484704325E+01
 -0.146377184764E+02 -0.114358788076E+01 -0.259965963440E+01
 -0.146498247049E+02 -0.115532934817E+01 -0.262447046216E+01
 -0.146619316562E+02 -0.116707382600E+01 -0.264927951236E+01
 -0.146740394488E+02 -0.117882160900E+01 -0.267408658699E+01
 -0.146861482876E+02 -0.119057326305E+01 -0.269889131741E+01
 -0.146981044581E+02 -0.120218109325E+01 -0.272337607054E+01

Path index:        52
        50
 -0.141409037757E+02 -0.657619138111E+00 -0.154872981037E+01
 -0.141293848946E+02 -0.646091769993E+00 -0.152354181394E+01
 -0.141178781146E+02 -0.634559926707E+00 -0.149835033514E+01
 -0.141063771945E+02 -0.623026050558E+00 -0.147315711110E+01
 -0.140948815510E+02 -0.611490401881E+00 -0.144796229041E+01
 -0.140833908850E+02 -0.599953210912E+00 -0.142276590536E+01
 -0.140719045173E+02 -0.588414885121E+00 -0.139756808014E+01
 -0.140604215006E+02 -0.576875982421E+00 -0.137236899181E+01
 -0.140489406434E+02 -0.565337217904E+00 -0.134716885628E+01
 -0.140374604969E+02 -0.553799483903E+00 -0.132196792516E+01
 -0.140259793280E+02 -0.542263874499E+00 -0.129676648717E+01
 -0.140144950875E+02 -0.530731709739E+00 -0.127156487221E+01
 -0.140030053797E+02 -0.519204553902E+00 -0.124636345772E+01
 -0.139915074438E+02 -0.507684218166E+00 -0.122116267728E+01
 -0.139799981651E+02 -0.496172730077E+00 -0.119596303153E+01
 -0.139684741484E+02 -0.484672238371E+00 -0.117076510047E+01
 -0.139569319123E+02 -0.473184799124E+00 -0.114556955474E+01
 -0.139453683012E+02 -0.461711955718E+00 -0.112037715978E+01
 -0.139337812632E+02 -0.450253985236E+00 -0.109518876042E+01
 -0.139221711761E+02 -0.438808663179E+00 -0.107000522450E+01
 -0.139105428539E+02 -0.427369472641E+00 -0.104482731668E+01
 -0.138989080548E+02 -0.415923500226E+00 -0.101965548393E+01
 -0.138872875911E+02 -0.404449947213E+00 -0.994489586279E+00
 -0.138757112169E+02 -0.392920964006E+00 -0.969328701811E+00
 -0.138642134891E+02 -0.381306257376E+00 -0.944171181150E+00
 -0.138528260803E+02 -0.369580522638E+00 -0.919014987748E+00
 -0.138415703127E+02 -0.357729795931E+00 -0.893858120451E+00
 -0.138304540410E+02 -0.345753104752E+00 -0.868698880184E+00
 -0.138194735563E+02 -0.333659498400E+00 -0.843535938342E+00
 -0.138086179832E+02 -0.321463326128E+00 -0.818368302128E+00
 -0.137978734535E+02 -0.309180292439E+00 -0.793195257681E+00
 -0.137872258549E+02 -0.296825140083E+00 -0.768016320970E+00
 -0.137766621801E+02 -0.284410689993E+00 -0.742831202301E+00
 -0.137661709584E+02 -0.271947678798E+00 -0.717639782736E+00
 -0.137557422324E+02 -0.259444948368E+00 -0.692442096220E+00
 -0.137453673895E+02 -0.246909728688E+00 -0.667238308750E+00
 -0.137350390092E+02 -0.234347898598E+00 -0.642028687853E+00
 -0.137247507714E+02 -0.221764195429E+00 -0.616813561889E+00
 -0.137144973983E+02 -0.209162387776E+00 -0.591593276740E+00
 -0.137042745668E+02 -0.196545439785E+00 -0.566368163458E+00
 -0.136940787360E+02 -0.183915687763E+00 -0.541138530118E+00
 -0.136839068996E+02 -0.171275020622E+00 -0.515904678289E+00
 -0.136737563949E+02 -0.158625011414E+00 -0.490666918449E+00
 -0.136636249739E+02 -0.145966928010E+00 -0.465425539076E+00
 -0.136535111759E+02 -0.133301623614E+00 -0.440180714780E+00
 -0.136434145259E+02 -0.120629499580E+00 -0.414932448861E+00
 -0.136333348862E+02 -0.107950783481E+00 -0.389680696014E+00
 -0.136232724124E+02 -0.952655628692E-01 -0.364425363926E+00
 -0.136132295024E+02 -0.825730883506E-01 -0.339165889482E+00
 -0.135973275097E+02 -0.623838768544E-01 -0.299015585124E+00

Path index:        53
        45
 -0.606797987596E+01 -0.120580729200E+01 -0.336833356458E+00
 -0.608322345814E+01 -0.123164499226E+01 -0.337048873530E+00
 -0.609846800364E+01 -0.125748212181E+01 -0.337264672835E+00
 -0.611371416597E+01 -0.128331829559E+01 -0.337480678166E+00
 -0.612896283183E+01 -0.130915298999E+01 -0.337696906855E+00
 -0.614421514406E+01 -0.133498552954E+01 -0.337913406712E+00
 -0.615947241246E+01 -0.136081513951E+01 -0.338130223970E+00
 -0.617473613565E+01 -0.138664093255E+01 -0.338347406114E+00
 -0.619000800529E+01 -0.141246190561E+01 -0.338565002152E+00
 -0.620528986980E+01 -0.143827696068E+01 -0.338783059616E+00
 -0.622058362372E+01 -0.146408496958E+01 -0.339001617201E+00
 -0.623589096272E+01 -0.148988491880E+01 -0.339220690489E+00
 -0.625121291108E+01 -0.151567619045E+01 -0.339440247001E+00
 -0.626654900473E+01 -0.154145905039E+01 -0.339660166640E+00
 -0.628189605265E+01 -0.156723539054E+01 -0.339880187334E+00
 -0.629724661887E+01 -0.159300963865E+01 -0.340099848149E+00
 -0.631258787201E+01 -0.161878944001E+01 -0.340318465748E+00
 -0.632790202203E+01 -0.164458536675E+01 -0.340535198814E+00
 -0.634316932801E+01 -0.167040906827E+01 -0.340749226140E+00
 -0.635837290111E+01 -0.169627037048E+01 -0.340959970823E+00
 -0.637350265315E+01 -0.172217495780E+01 -0.341167236101E+00
 -0.638855626871E+01 -0.174812388965E+01 -0.341371182077E+00
 -0.640353749496E+01 -0.177411470444E+01 -0.341572196328E+00
 -0.641845349062E+01 -0.180014302840E+01 -0.341770754456E+00
 -0.643331260618E+01 -0.182620388113E+01 -0.341967324749E+00
 -0.644812302891E+01 -0.185229244864E+01 -0.342162321745E+00
 -0.646289215717E+01 -0.187840442488E+01 -0.342356092583E+00
 -0.647762642366E+01 -0.190453609549E+01 -0.342548919765E+00
 -0.649233133533E+01 -0.193068430128E+01 -0.342741029813E+00
 -0.650701158391E+01 -0.195684636546E+01 -0.342932602657E+00
 -0.652167115291E+01 -0.198302002565E+01 -0.343123779888E+00
 -0.653631339717E+01 -0.200920338378E+01 -0.343314671701E+00
 -0.655094110106E+01 -0.203539486934E+01 -0.343505362902E+00
 -0.656555653608E+01 -0.206159320417E+01 -0.343695918265E+00
 -0.658016153803E+01 -0.208779735727E+01 -0.343886387206E+00
 -0.659475760853E+01 -0.211400648671E+01 -0.344076807449E+00
 -0.660934601466E+01 -0.214021988318E+01 -0.344267207497E+00
 -0.662392783082E+01 -0.216643694604E+01 -0.344457608408E+00
 -0.663850388348E+01 -0.219265721358E+01 -0.344648026103E+00
 -0.665307466450E+01 -0.221888041075E+01 -0.344838474634E+00
 -0.666764041756E+01 -0.224510640073E+01 -0.345028967820E+00
 -0.668220136397E+01 -0.227133505930E+01 -0.345219517742E+00
 -0.669675735115E+01 -0.229756646985E+01 -0.345410141882E+00
 -0.671130781770E+01 -0.232380094236E+01 -0.345600866213E+00
 -0.672710345748E+01 -0.235230228031E+01 -0.345808235150E+00

Path index:        54
        45
 -0.606797987596E+01 -0.120580729200E+01 -0.336833356458E+00
 -0.605273629379E+01 -0.117996959173E+01 -0.336617839386E+00
 -0.603749181744E+01 -0.115413241738E+01 -0.336402521063E+00
 -0.602224601459E+01 -0.112829602509E+01 -0.336187279738E+00
 -0.600699835398E+01 -0.110246072890E+01 -0.335972065692E+00
 -0.599174820263E+01 -0.107662690291E+01 -0.335756849111E+00
 -0.597649491733E+01 -0.105079492753E+01 -0.335541592352E+00
 -0.596123782310E+01 -0.102496520231E+01 -0.335326252533E+00
 -0.594597619953E+01 -0.999138154102E+00 -0.335110784199E+00
 -0.593070928431E+01 -0.973314234983E+00 -0.334895143214E+00
 -0.591543630459E+01 -0.947493903856E+00 -0.334679293887E+00
 -0.590015655703E+01 -0.921677579031E+00 -0.334463221841E+00
 -0.588486957132E+01 -0.895865541202E+00 -0.334246956059E+00
 -0.586957540610E+01 -0.870057757451E+00 -0.334030604073E+00
 -0.585427512764E+01 -0.844253596239E+00 -0.333814402509E+00
 -0.583897147184E+01 -0.818451433059E+00 -0.333598777094E+00
 -0.582366952947E+01 -0.792648243399E+00 -0.333384387046E+00
 -0.580837701093E+01 -0.766839450090E+00 -0.333172103019E+00
 -0.579310347048E+01 -0.741019396206E+00 -0.332962866748E+00
 -0.577785829398E+01 -0.715182554356E+00 -0.332757448926E+00
 -0.576264830301E+01 -0.689324950337E+00 -0.332556229563E+00
 -0.574747637916E+01 -0.663444960359E+00 -0.332359137184E+00
 -0.573234170035E+01 -0.637543143792E+00 -0.332165757169E+00
 -0.571724099042E+01 -0.611621485582E+00 -0.331975506359E+00
 -0.570216986764E+01 -0.585682595555E+00 -0.331787776954E+00
 -0.568712379639E+01 -0.559729151984E+00 -0.331602017496E+00
 -0.567209858885E+01 -0.533763613504E+00 -0.331417762973E+00
 -0.565709059141E+01 -0.507788115864E+00 -0.331234636364E+00
 -0.564209670195E+01 -0.481804466266E+00 -0.331052338448E+00
 -0.562711431834E+01 -0.455814176441E+00 -0.330870634932E+00
 -0.561214127244E+01 -0.429818503145E+00 -0.330689344575E+00
 -0.559717577153E+01 -0.403818483610E+00 -0.330508329070E+00
 -0.558221635021E+01 -0.377814964443E+00 -0.330327484371E+00
 -0.556726182734E+01 -0.351808627239E+00 -0.330146733059E+00
 -0.555231126151E+01 -0.325800014753E+00 -0.329966017751E+00
 -0.553736390265E+01 -0.299789559116E+00 -0.329785295958E+00
 -0.552241914449E+01 -0.273777609364E+00 -0.329604536727E+00
 -0.550747649008E+01 -0.247764451464E+00 -0.329423718561E+00
 -0.549253554085E+01 -0.221750314651E+00 -0.329242826843E+00
 -0.547759600337E+01 -0.195735367657E+00 -0.329061849163E+00
 -0.546265768039E+01 -0.169719723956E+00 -0.328880770834E+00
 -0.544772041746E+01 -0.143703472400E+00 -0.328699576995E+00
 -0.543278408426E+01 -0.117686687972E+00 -0.328518252760E+00
 -0.541784864620E+01 -0.916693908090E-01 -0.328336764079E+00
 -0.539321843079E+01 -0.487589548249E-01 -0.328036881899E+00

Path index:        55
        52
  0.993207102986E+01 -0.297843247928E+01 -0.403649227804E+00
  0.994727587291E+01 -0.300429387880E+01 -0.403621608457E+00
  0.996238634499E+01 -0.303021053006E+01 -0.403592958207E+00
  0.997745778644E+01 -0.305614989791E+01 -0.403563839757E+00
  0.999249595374E+01 -0.308210856990E+01 -0.403534292419E+00
  0.100075091657E+02 -0.310808168240E+01 -0.403504388529E+00
  0.100225057823E+02 -0.313406438007E+01 -0.403474207545E+00
  0.100374929095E+02 -0.316005255233E+01 -0.403443822029E+00
  0.100524759123E+02 -0.318604310240E+01 -0.403413291162E+00
  0.100674584154E+02 -0.321203394048E+01 -0.403382659058E+00
  0.100824425618E+02 -0.323802383109E+01 -0.403351955985E+00
  0.100974293633E+02 -0.326401219070E+01 -0.403321200948E+00
  0.101124190366E+02 -0.328999889394E+01 -0.403290404524E+00
  0.101274112791E+02 -0.331598411500E+01 -0.403259571397E+00
  0.101424054728E+02 -0.334196821021E+01 -0.403228702345E+00
  0.101574008234E+02 -0.336795163772E+01 -0.403197795677E+00
  0.101723964486E+02 -0.339393490670E+01 -0.403166848180E+00
  0.101873914272E+02 -0.341991854877E+01 -0.403135855667E+00
  0.102023848204E+02 -0.344590310567E+01 -0.403104813220E+00
  0.102173756718E+02 -0.347188912896E+01 -0.403073715185E+00
  0.102323629919E+02 -0.349787718902E+01 -0.403042554972E+00
  0.102473457284E+02 -0.352386789180E+01 -0.403011324683E+00
  0.102623227252E+02 -0.354986190242E+01 -0.402980014621E+00
  0.102772926696E+02 -0.357585997499E+01 -0.402948612689E+00
  0.102922540315E+02 -0.360186298743E+01 -0.402917103779E+00
  0.103072050006E+02 -0.362787197671E+01 -0.402885469319E+00
  0.103221434428E+02 -0.365388816273E+01 -0.402853687406E+00
  0.103370669287E+02 -0.367991293069E+01 -0.402821734426E+00
  0.103519729525E+02 -0.370594770400E+01 -0.402789590088E+00
  0.103668595842E+02 -0.373199357030E+01 -0.402757249362E+00
  0.103817269554E+02 -0.375805043538E+01 -0.402724746315E+00
  0.103965799401E+02 -0.378411550367E+01 -0.402692192336E+00
  0.104114314672E+02 -0.381018140272E+01 -0.402659815236E+00
  0.104263035252E+02 -0.383623559388E+01 -0.402627953633E+00
  0.104412217092E+02 -0.386226340257E+01 -0.402596957703E+00
  0.104562047262E+02 -0.388825394520E+01 -0.402567039706E+00
  0.104712577992E+02 -0.391420397720E+01 -0.402538205511E+00
  0.104863747683E+02 -0.394011684017E+01 -0.402510310434E+00
  0.105015442103E+02 -0.396599902116E+01 -0.402483155530E+00
  0.105167541479E+02 -0.399185742577E+01 -0.402456551590E+00
  0.105319941616E+02 -0.401769811651E+01 -0.402430343169E+00
  0.105472559043E+02 -0.404352598007E+01 -0.402404411019E+00
  0.105625329966E+02 -0.406934476758E+01 -0.402378667290E+00
  0.105778207417E+02 -0.409515724895E+01 -0.402353049338E+00
  0.105931157796E+02 -0.412096540974E+01 -0.402327513539E+00
  0.106084157246E+02 -0.414677066174E+01 -0.402302029634E+00
  0.106237188696E+02 -0.417257401632E+01 -0.402276576512E+00
  0.106390240127E+02 -0.419837618577E+01 -0.402251139582E+00
  0.106543303080E+02 -0.422417767171E+01 -0.402225708220E+00
  0.106696370700E+02 -0.424997888079E+01 -0.402200273530E+00
  0.106849436151E+02 -0.427578021854E+01 -0.402174825782E+00
  0.107018143935E+02 -0.430422193381E+01 -0.402146738068E+00

Path index:        56
        27
  0.993207102986E+01 -0.297843247928E+01 -0.403649227804E+00
  0.991686618680E+01 -0.295257107977E+01 -0.403676847151E+00
