        96

Path index:         1
 -0.292346013979E+01  0.458244195593E+01  0.426471703472E-01
 -0.289346181226E+01  0.458275851589E+01  0.426588126650E-01
 -0.286346348987E+01  0.458307556445E+01  0.426703785063E-01
 -0.283346517523E+01  0.458339334922E+01  0.426818576553E-01
 -0.280346687228E+01  0.458371223848E+01  0.426932307676E-01
 -0.278252976127E+01  0.458393598967E+01  0.427010706709E-01

Path index:        81
        45
  0.606385074604E+01  0.344840880721E+01  0.380044627128E-02
  0.607904919774E+01  0.342254370364E+01  0.374142662222E-02
  0.609425577304E+01  0.339668337534E+01  0.368236697812E-02
  0.610946888202E+01  0.337082689010E+01  0.362332353736E-02
  0.612468743668E+01  0.334497360958E+01  0.356433054250E-02
  0.613991241881E+01  0.331912411346E+01  0.350542393437E-02
  0.615514482684E+01  0.329327899225E+01  0.344664551383E-02
  0.617038568378E+01  0.326743885206E+01  0.338804157782E-02
  0.618563610119E+01  0.324160435263E+01  0.332966082722E-02
  0.620089726799E+01  0.321577620111E+01  0.327154995634E-02
  0.621617035802E+01  0.318995509773E+01  0.321374489104E-02
  0.623145631605E+01  0.316414160936E+01  0.315625467356E-02
  0.624675544966E+01  0.313833592710E+01  0.309903400187E-02
  0.626206673955E+01  0.311253745540E+01  0.304194083768E-02
  0.627738683464E+01  0.308674421195E+01  0.298468077484E-02
  0.629270891895E+01  0.306095215160E+01  0.292675534472E-02
  0.630802207899E+01  0.303515479489E+01  0.286745697160E-02
  0.632331216573E+01  0.300934376109E+01  0.280596488120E-02
  0.633856463960E+01  0.298351049007E+01  0.274154689087E-02
  0.635376827269E+01  0.295764845328E+01  0.267376923790E-02
  0.636891752161E+01  0.293175453142E+01  0.260258175621E-02
  0.638401246444E+01  0.290582892293E+01  0.252824761873E-02
  0.639905707856E+01  0.287987408427E+01  0.245119982286E-02
  0.641405724589E+01  0.285389353975E+01  0.237191430589E-02
  0.642901929052E+01  0.282789102743E+01  0.229083452795E-02
  0.644394917497E+01  0.280187004081E+01  0.220834062482E-02
  0.645885217562E+01  0.277583365121E+01  0.212474472586E-02
  0.647373282483E+01  0.274978448332E+01  0.204029775102E-02
  0.648859496792E+01  0.272372475460E+01  0.195519935620E-02
  0.650344184907E+01  0.269765632937E+01  0.186960734872E-02
  0.651827618821E+01  0.267158076623E+01  0.178364551939E-02
  0.653310024115E+01  0.264549935488E+01  0.169741003413E-02
  0.654791585081E+01  0.261941314704E+01  0.161097485343E-02
  0.656272450149E+01  0.259332298857E+01  0.152439650445E-02
  0.657752738394E+01  0.256722955725E+01  0.143771821627E-02
  0.659232546706E+01  0.254113340406E+01  0.135097318443E-02
  0.660711955597E+01  0.251503498646E+01  0.126418680601E-02
  0.662191030974E+01  0.248893467866E+01  0.117737824064E-02
  0.663669821555E+01  0.246283275718E+01  0.109056216834E-02
  0.665148357555E+01  0.243672939354E+01  0.100375102914E-02
  0.666626659428E+01  0.241062470385E+01  0.916956070725E-03
  0.668104745022E+01  0.238451878940E+01  0.830187351952E-03
  0.669582609410E+01  0.235841162251E+01  0.743459383538E-03
  0.671060232515E+01  0.233230308972E+01  0.656791868421E-03
  0.672254963518E+01  0.231118709277E+01  0.586785756709E-03

Path index:        82
        44
  0.606385074604E+01  0.344840880721E+01  0.380044627128E-02
  0.604865229434E+01  0.347427391078E+01  0.385946592034E-02
  0.603346119046E+01  0.350014333080E+01  0.391837768798E-02
  0.601827539391E+01  0.352601586688E+01  0.397719972735E-02
  0.600309322956E+01  0.355189053477E+01  0.403591380487E-02
  0.598791493270E+01  0.357776747185E+01  0.409449377469E-02
  0.597274068563E+01  0.360364678430E+01  0.415291522771E-02
  0.595757061208E+01  0.362952854383E+01  0.421115431151E-02
  0.594240484682E+01  0.365541282857E+01  0.426918805622E-02
  0.592724356666E+01  0.368129974113E+01  0.432699642799E-02
  0.591208700200E+01  0.370718941539E+01  0.438456686963E-02
  0.589693543334E+01  0.373308201433E+01  0.444190268690E-02
  0.588178916397E+01  0.375897771397E+01  0.449903685423E-02
  0.586664845189E+01  0.378487666350E+01  0.455605172750E-02
  0.585151338324E+01  0.381077891133E+01  0.461310090637E-02
  0.583638369472E+01  0.383668430150E+01  0.467042085419E-02
  0.582125861509E+01  0.386259238160E+01  0.472831197279E-02
  0.580613685770E+01  0.388850239897E+01  0.478707750113E-02
  0.579101684674E+01  0.391441343301E+01  0.484694217891E-02
  0.577589708042E+01  0.394032460702E+01  0.490799932763E-02
  0.576077642031E+01  0.396623525670E+01  0.497021433370E-02
  0.574565418700E+01  0.399214498574E+01  0.503346764650E-02
  0.573053009996E+01  0.401805363059E+01  0.509760338407E-02
  0.571540415806E+01  0.404396119077E+01  0.516246360892E-02
  0.570027652794E+01  0.406986776376E+01  0.522790580410E-02
  0.568514746336E+01  0.409577349791E+01  0.529380874235E-02
  0.567001725349E+01  0.412167856225E+01  0.536007233946E-02
  0.565488619133E+01  0.414758312806E+01  0.542661518420E-02
  0.563975455416E+01  0.417348735745E+01  0.549337163805E-02
  0.562462259191E+01  0.419939139653E+01  0.556028923322E-02
  0.560949052167E+01  0.422529537221E+01  0.562732648165E-02
  0.559435852795E+01  0.425119939237E+01  0.569445097167E-02
  0.557922676732E+01  0.427710354852E+01  0.576163762812E-02
  0.556409537418E+01  0.430300791924E+01  0.582886712448E-02
  0.554896446331E+01  0.432891257157E+01  0.589612455354E-02
  0.553383412760E+01  0.435481755981E+01  0.596339847396E-02
  0.551870443835E+01  0.438072292559E+01  0.603068026917E-02
  0.550357546321E+01  0.440662870842E+01  0.609796348644E-02
  0.548844730496E+01  0.443253496831E+01  0.616524288420E-02
  0.547332011622E+01  0.445844179436E+01  0.623251368925E-02
  0.545819405205E+01  0.448434927704E+01  0.629977178203E-02
  0.544306935671E+01  0.451025755891E+01  0.636701221423E-02
  0.542794645450E+01  0.453616688756E+01  0.643422754466E-02
  0.540957558744E+01  0.456765012376E+01  0.651583583984E-02

Path index:        83
        27
  0.994501412282E+01  0.299605282950E+01  0.471153054541E-02
  0.992872139794E+01  0.297086307426E+01  0.455873284704E-02
  0.991234944352E+01  0.294572473989E+01  0.440624079661E-02
  0.989593259383E+01  0.292061570082E+01  0.425391579382E-02
  0.987946900175E+01  0.289553728410E+01  0.410176191370E-02
  0.986295992597E+01  0.287048878482E+01  0.394977223282E-02
  0.984640793952E+01  0.284546861915E+01  0.379793561207E-02
  0.982981617153E+01  0.282047481545E+01  0.364623943151E-02
  0.981318794043E+01  0.279550525484E+01  0.349467083844E-02
  0.979652657815E+01  0.277055778866E+01  0.334321729971E-02
  0.977983535269E+01  0.274563029208E+01  0.319186680740E-02
  0.976311742472E+01  0.272072069543E+01  0.304060796740E-02
  0.974637579822E+01  0.269582701978E+01  0.288943011218E-02
  0.972961325296E+01  0.267094742486E+01  0.273832348043E-02
  0.971283227354E+01  0.264608025946E+01  0.258727941591E-02
  0.969603500621E+01  0.262122409297E+01  0.243629048060E-02
  0.967922327476E+01  0.259637770686E+01  0.228535037788E-02
  0.966239865919E+01  0.257154004309E+01  0.213445367242E-02
  0.964556258386E+01  0.254671014561E+01  0.198359548503E-02
  0.962871630908E+01  0.252188716677E+01  0.183277151354E-02
  0.961186076350E+01  0.249707048197E+01  0.168197858547E-02
  0.959499637401E+01  0.247225980609E+01  0.153121521707E-02
  0.957812327482E+01  0.244745505246E+01  0.138048090862E-02
  0.956124159419E+01  0.242265613823E+01  0.122977518284E-02
  0.954435054397E+01  0.239786360468E+01  0.107910059395E-02
  0.952744863660E+01  0.237307847133E+01  0.928461998090E-03
  0.951263862806E+01  0.235139089120E+01  0.796637897468E-03

Path index:        84
        52
  0.994501412282E+01  0.299605282950E+01  0.471153054541E-02
  0.996130684769E+01  0.302124258474E+01  0.486432824377E-02
  0.997752903737E+01  0.304647782056E+01  0.501741244745E-02
  0.999372441010E+01  0.307173027452E+01  0.517061648952E-02
  0.100098987568E+02  0.309699620030E+01  0.532392408416E-02
  0.100260594762E+02  0.312227084411E+01  0.547731126304E-02
  0.100422135898E+02  0.314754971018E+01  0.563075378300E-02
  0.100583667787E+02  0.317282916694E+01  0.578423087284E-02
  0.100745230933E+02  0.319810662600E+01  0.593772664315E-02
  0.100906850533E+02  0.322338047585E+01  0.609123010802E-02
  0.101068539378E+02  0.324864989628E+01  0.624473445701E-02
  0.101230301246E+02  0.327391464282E+01  0.639823605531E-02
  0.101392133951E+02  0.329917485254E+01  0.655173346956E-02
  0.101554031742E+02  0.332443089132E+01  0.670522665888E-02
  0.101715987017E+02  0.334968324426E+01  0.685871636682E-02
  0.101877991470E+02  0.337493244254E+01  0.701220369713E-02
  0.102040036797E+02  0.340017901779E+01  0.716568983748E-02
  0.102202115105E+02  0.342542347585E+01  0.731917589417E-02
  0.102364219113E+02  0.345066628371E+01  0.747266280687E-02
  0.102526342216E+02  0.347590786516E+01  0.762615131948E-02
  0.102688478468E+02  0.350114860208E+01  0.777964198939E-02
  0.102850622495E+02  0.352638883947E+01  0.793313522143E-02
  0.103012769384E+02  0.355162889302E+01  0.808663131465E-02
  0.103174914534E+02  0.357686905823E+01  0.824013050861E-02
  0.103337053505E+02  0.360210962040E+01  0.839363301073E-02
  0.103499181865E+02  0.362735086415E+01  0.854713897215E-02
  0.103661295098E+02  0.365259307940E+01  0.870064835223E-02
  0.103823388664E+02  0.367783655764E+01  0.885416056060E-02
  0.103985458424E+02  0.370308156428E+01  0.900767368365E-02
  0.104147501862E+02  0.372832826068E+01  0.916118301479E-02
  0.104309520701E+02  0.375357653578E+01  0.931467866837E-02
  0.104471525318E+02  0.377882572371E+01  0.946814272792E-02
  0.104633539437E+02  0.380407430228E+01  0.962154827700E-02
  0.104795599812E+02  0.382931991260E+01  0.977486465086E-02
  0.104957745245E+02  0.385456006149E+01  0.992806995221E-02
  0.105120000003E+02  0.387979318448E+01  0.100811618945E-01
  0.105282366266E+02  0.390501913459E+01  0.102341566210E-01
  0.105444829938E+02  0.393023881277E+01  0.103870785430E-01
  0.105607370728E+02  0.395545352174E+01  0.105399512290E-01
  0.105769968910E+02  0.398066453026E+01  0.106927934046E-01
  0.105932608009E+02  0.400587289947E+01  0.108456184967E-01
  0.106095275241E+02  0.403107945345E+01  0.109984355065E-01
  0.106257961144E+02  0.405628480240E+01  0.111512501196E-01
  0.106420658978E+02  0.408148938129E+01  0.113040657347E-01
  0.106583364056E+02  0.410669349249E+01  0.114568843118E-01
  0.106746073143E+02  0.413189734491E+01  0.116097069401E-01
  0.106908784022E+02  0.415710108159E+01  0.117625341336E-01
  0.107071495186E+02  0.418230479984E+01  0.119153661562E-01
  0.107234205454E+02  0.420750857585E+01  0.120682034960E-01
  0.107396913807E+02  0.423271247553E+01  0.122210467073E-01
  0.107559618888E+02  0.425791658637E+01  0.123738971260E-01
  0.107717455184E+02  0.428236775308E+01  0.125221892181E-01

Path index:        85
        45
 -0.609818854813E+01  0.572572542551E+01  0.551491768205E-01
 -0.608261577114E+01  0.570008565545E+01  0.548478320766E-01
 -0.606705856393E+01  0.567443643670E+01  0.545463672488E-01
 -0.605150930433E+01  0.564878239984E+01  0.542448403220E-01
 -0.603596769049E+01  0.562312373104E+01  0.539432531157E-01
 -0.602043384725E+01  0.559746035788E+01  0.536416038260E-01
 -0.600490755218E+01  0.557179241811E+01  0.533398931241E-01
 -0.598938841732E+01  0.554612014926E+01  0.530381226926E-01
 -0.597387597220E+01  0.552044383827E+01  0.527362944948E-01
 -0.595836971407E+01  0.549476379106E+01  0.524344102604E-01
 -0.594286915846E+01  0.546908030204E+01  0.521324709184E-01
 -0.592737390676E+01  0.544339361339E+01  0.518304758375E-01
 -0.591188374634E+01  0.541770385485E+01  0.515284217541E-01
 -0.589639879956E+01  0.539201095416E+01  0.512263013037E-01
 -0.588091973333E+01  0.536631451114E+01  0.509241011856E-01
 -0.586544801564E+01  0.534061364411E+01  0.506218003461E-01
 -0.584998613993E+01  0.531490685639E+01  0.503193692402E-01
 -0.583453763275E+01  0.528919203458E+01  0.500167720464E-01
 -0.581910660125E+01  0.526346672447E+01  0.497139735562E-01
 -0.580369675311E+01  0.523772872228E+01  0.494109498135E-01
 -0.578831027262E+01  0.521197674651E+01  0.491076973104E-01
 -0.577294722056E+01  0.518621078947E+01  0.488042347276E-01
 -0.575760577566E+01  0.516043196343E+01  0.485005965159E-01
 -0.574228300940E+01  0.513464203214E+01  0.481968232817E-01
 -0.572697567567E+01  0.510884293918E+01  0.478929541125E-01
 -0.571168072823E+01  0.508303650183E+01  0.475890226028E-01
 -0.569639555198E+01  0.505722427622E+01  0.472850557790E-01
 -0.568111800765E+01  0.503140753292E+01  0.469810745160E-01
 -0.566584638821E+01  0.500558728436E+01  0.466770944418E-01
 -0.565057934781E+01  0.497976432788E+01  0.463731268572E-01
 -0.563531583257E+01  0.495393928735E+01  0.460691795477E-01
 -0.562005502260E+01  0.492811264780E+01  0.457652575196E-01
 -0.560479628546E+01  0.490228478321E+01  0.454613637026E-01
 -0.558953913796E+01  0.487645597919E+01  0.451574996125E-01
 -0.557428321345E+01  0.485062645244E+01  0.448536658913E-01
 -0.555902823323E+01  0.482479636761E+01  0.445498626214E-01
 -0.554377398291E+01  0.479896585138E+01  0.442460893822E-01
 -0.552852029574E+01  0.477313500224E+01  0.439423452351E-01
 -0.551326704414E+01  0.474730389556E+01  0.436386290258E-01
 -0.549801413627E+01  0.472147258560E+01  0.433349402134E-01
 -0.548276150958E+01  0.469564110927E+01  0.430312795235E-01
 -0.546750911627E+01  0.466980949480E+01  0.427276480810E-01
 -0.545225691788E+01  0.464397776488E+01  0.424240472205E-01
 -0.543700489708E+01  0.461814592967E+01  0.421204823912E-01
 -0.541192516763E+01  0.457566834382E+01  0.416214207755E-01

Path index:        86
        24
 -0.609818854813E+01  0.572572542551E+01  0.551491768205E-01
 -0.611376132511E+01  0.575136519556E+01  0.554505215645E-01
 -0.612934979953E+01  0.577699542633E+01  0.557517461799E-01
 -0.614494642693E+01  0.580262069735E+01  0.560529086190E-01
 -0.616055104520E+01  0.582824110379E+01  0.563540104446E-01
 -0.617616395257E+01  0.585385646049E+01  0.566550494837E-01
 -0.619178515213E+01  0.587946676189E+01  0.569560257965E-01
 -0.620741455669E+01  0.590507205750E+01  0.572569401093E-01
 -0.622305211138E+01  0.593067237725E+01  0.575577928797E-01
 -0.623869791400E+01  0.595626765778E+01  0.578585833785E-01
 -0.625435237820E+01  0.598185764244E+01  0.581593084437E-01
 -0.627001644714E+01  0.600744174986E+01  0.584599608415E-01
 -0.628569179654E+01  0.603301894831E+01  0.587605276960E-01
 -0.630138084984E+01  0.605858774431E+01  0.590609903416E-01
 -0.631708636556E+01  0.608414643312E+01  0.593613274461E-01
 -0.633281058199E+01  0.610969362281E+01  0.596615215555E-01
 -0.634855439070E+01  0.613522874492E+01  0.599615654825E-01
 -0.636431713472E+01  0.616075218437E+01  0.602614639487E-01
 -0.638009707425E+01  0.618626499780E+01  0.605612300794E-01
 -0.639589205896E+01  0.621176850084E+01  0.608608802554E-01
 -0.641170001622E+01  0.623726396626E+01  0.611604303360E-01
 -0.642751916077E+01  0.626275249285E+01  0.614598940117E-01
 -0.644334796694E+01  0.628823502140E+01  0.617592829733E-01
 -0.645513098840E+01  0.630719821466E+01  0.619820762397E-01

Path index:        87
        45
  0.409106779151E+01  0.456802148375E+01  0.575362482277E-02
  0.406106789218E+01  0.456809845526E+01  0.574288330562E-02
  0.403106802483E+01  0.456818701866E+01  0.573212123126E-02
  0.400106818325E+01  0.456828391380E+01  0.572135193667E-02
  0.397106836210E+01  0.456838694405E+01  0.571057372002E-02
  0.394106856432E+01  0.456849656299E+01  0.569978403195E-02
  0.391106879245E+01  0.456861305931E+01  0.568897936793E-02
  0.388106904879E+01  0.456873660307E+01  0.567815461707E-02
  0.385106933579E+01  0.456886737939E+01  0.566730269655E-02
  0.382106965656E+01  0.456900568042E+01  0.565641406925E-02
  0.379107001537E+01  0.456915199835E+01  0.564547609934E-02
  0.376107041855E+01  0.456930714161E+01  0.563447231246E-02
  0.373107087566E+01  0.456947237985E+01  0.562338181471E-02
  0.370107140119E+01  0.456964959643E+01  0.561217948722E-02
  0.367107201633E+01  0.456984137562E+01  0.560083810123E-02
  0.364107275004E+01  0.457005087534E+01  0.558933380715E-02
  0.361107363730E+01  0.457028130535E+01  0.557765542590E-02
  0.358107471229E+01  0.457053499532E+01  0.556581452413E-02
  0.355107599764E+01  0.457081244026E+01  0.555384942710E-02
  0.352107749526E+01  0.457111195735E+01  0.554181816337E-02
  0.349107918576E+01  0.457143020609E+01  0.552978387182E-02
  0.346108103589E+01  0.457176316352E+01  0.551780172398E-02
  0.343108300836E+01  0.457210697005E+01  0.550591286269E-02
  0.340108506891E+01  0.457245838216E+01  0.549414455113E-02
  0.337108718951E+01  0.457281488768E+01  0.548251316881E-02
  0.334108934881E+01  0.457317463978E+01  0.547102747164E-02
  0.331109153136E+01  0.457353632970E+01  0.545969101876E-02
  0.328109372641E+01  0.457389905974E+01  0.544850364367E-02
  0.325109592682E+01  0.457426223739E+01  0.543746227157E-02
  0.322109812813E+01  0.457462549272E+01  0.542656147986E-02
  0.319110032777E+01  0.457498861478E+01  0.541579411127E-02
  0.316110252453E+01  0.457535150265E+01  0.540515206046E-02
  0.313110471808E+01  0.457571412872E+01  0.539462713729E-02
  0.310110690867E+01  0.457607651237E+01  0.538421173843E-02
  0.307110909688E+01  0.457643870222E+01  0.537389902237E-02
  0.304111128351E+01  0.457680076355E+01  0.536368251688E-02
  0.301111346942E+01  0.457716276877E+01  0.535355565703E-02
  0.298111565554E+01  0.457752479285E+01  0.534351229160E-02
  0.295111784288E+01  0.457788692048E+01  0.533354872178E-02
  0.292112003278E+01  0.457824926190E+01  0.532366542484E-02
  0.289112222681E+01  0.457861194792E+01  0.531386465783E-02
  0.286112442673E+01  0.457897512217E+01  0.530414925609E-02
  0.283112663552E+01  0.457933903214E+01  0.529453338938E-02
  0.280112885769E+01  0.457970404597E+01  0.528504236962E-02
  0.278019703482E+01  0.457995992854E+01  0.527853743666E-02

Path index:        88
        45
  0.409106779151E+01  0.456802148375E+01  0.575362482277E-02
  0.412106769085E+01  0.456794451223E+01  0.576436633991E-02
  0.415106761804E+01  0.456787929285E+01  0.577507778891E-02
